-0.0655908511763 0.0256412612619 -0.0497865632707 0.024997578114 0.795874504566 0.00059611706824
-0.0642176049373 0.0109509490708 -0.0789306651472 0.0129002665205 0.942865071453 0.000538949492391
-0.0281148051962 0.00752435945435 -0.045380307588 0.00755726960309 0.913353930877 0.000778047002443
0.0432087921094 0.0176213111303 0.0587381666298 0.0185366619092 2.36034836312 0.000635074044189
-0.0146896555608 0.0105335759068 -0.0435625279603 0.0126630813242 2.51604069878 0.0010617214507
0.0757947110477 0.0388086071594 0.0704844405951 0.0389605359032 0.12754201119 0.000130968879426
-0.059350965794 0.0102431942354 -0.0762538175608 0.0107677657777 0.735236285713 0.000772222365957
-0.0597621869365 0.028562549021 -0.0635204768393 0.0285642761428 0.0946486911297 5.28137880778e-05
0.0928221894793 0.0142015874265 0.0870113076746 0.0141114578567 0.236234953676 0.000163674926295
0.0551126833237 0.0174200237444 0.0641746678915 0.0183699322 0.485212250812 0.000318914108517
-0.236616880369 0.10672201785 -0.248166990779 0.106443847679 0.0584258190581 0.000203749541529
-0.0619210730295 0.0208597420981 -0.0729539320146 0.0220390274087 0.375777054079 0.000367735386145
0.0445984028083 0.0241254545548 0.0477959132844 0.0240486757877 0.421449010635 3.83687837837e-05
0.10058274972 0.139238336321 0.103030778496 0.139261892254 0.0306453690996 2.64464368365e-05
-0.0892564039194 0.00866272975255 -0.0705156576934 0.00871304167712 1.77747025007 0.000591730207991
-0.046908603119 0.0679508962467 -0.0332696535445 0.0669021991193 0.200046300608 0.00038795477249
-0.068986350805 0.0323833797531 -0.042055660597 0.0290613160295 1.31258527507 0.00170582224357
0.00644089017436 0.0604023458832 0.0141189351748 0.0611181587934 0.159797944703 0.000211565385838
-0.0968133218304 0.0163566730689 -0.094377534998 0.0163592578453 0.0333452671569 1.71507787639e-05
-0.018931010347 0.019179884391 -0.00778695425854 0.0192839195336 0.317208949316 0.000428648810838
0.0727568102008 0.0441228325394 0.0746159422209 0.0441159625135 0.0499866069221 1.51019998346e-05
0.130484881914 0.0536771312804 0.126796964157 0.0536240581967 0.0764007931201 6.90398071454e-05
-0.110284819538 0.0185508689853 -0.0941138595848 0.0172509233488 0.607676427404 0.000715440327928
0.0609643958146 0.00170317892054 0.048539124301 0.00170542171551 0.363564253415 0.000356950567611
-0.0892397306167 0.0183798247307 -0.0998003294533 0.017421949036 0.326797051363 0.000320914848284
-0.0867438843207 0.011812035183 -0.0791739623993 0.0116951317764 0.48697242295 0.000148693513856
