0.0797885672976 0.154689030207 0.0720522749785 0.153864426433 0.0183531744522 0.000218172596983
-0.0588994604592 0.0244036315493 -0.0675905219942 0.0247980259284 0.256259228961 0.000259568349088
-0.0935284349919 0.0309030865892 -0.100538514618 0.0308816130345 0.14357023981 0.000148910281772
-0.00363357289019 0.204719013294 -0.00831168052195 0.204834609617 0.0125592971235 6.38145139447e-05
-0.115343270429 0.0150297153116 -0.117343029679 0.0150105486067 0.0448392751038 1.28354738967e-05
0.124279527702 0.0346239311163 0.119786592942 0.0340974060561 0.196487394025 9.34161760187e-05
-0.10317790737 0.0609547923838 -0.109594601716 0.0610211559937 0.0854313421407 0.000126817228188
0.302629296444 0.034485876388 0.304679808468 0.0345241372349 0.00895225365492 2.81914957455e-05
-0.146806268395 0.201254477789 -0.157785128305 0.200501574105 0.00746184987455 0.000209937525899
-0.317537538939 0.0879661683079 -0.303336508701 0.0872531303546 0.0415896393972 0.000293467734165
0.0539712076074 0.0259571628035 0.0487046691516 0.0256843633324 0.136274091307 0.000122894117326
-0.0269320012234 0.0217504360943 -0.0286142993467 0.021751600728 0.00857519188235 7.91889021707e-06
0.0521882245976 0.00634243106737 0.0658092281861 0.00662579025477 0.713936657587 0.000604170244924
-0.342208549995 0.0598788241514 -0.34233009902 0.059877627845 0.0246268687874 2.997854783e-08
-0.0236770881464 0.0842911607782 -0.0423312713469 0.0865881210011 0.0673963388526 0.000677971322468
-0.0220307478156 0.00420005923127 -0.00437188310121 0.00405878466539 0.828875700771 0.000736466044907
-0.127406602738 0.0154468096879 -0.115874337545 0.0136548431409 0.290188854642 0.000347503975729
0.222918854219 0.0980575136589 0.221077569629 0.0981414933071 0.0153883711587 1.99661019027e-05
-0.367995445915 0.0698233990132 -0.356036935044 0.06809975834 0.036972004084 0.000226254119662
-0.0618789387112 0.0424232717636 -0.0670799022386 0.0423981623686 0.110257643342 8.97163499459e-05
-0.0177804488056 0.0129118632901 -0.0249131265343 0.0130880435896 0.346800468193 0.000178307232729
0.451258670331 0.104425219849 0.45263502526 0.10448146268 0.00399420789107 1.94472753693e-05
-0.352582612488 0.0993382026833 -0.350667248085 0.0993367162879 0.000233628941106 3.46647334597e-06
0.149948800296 0.0504986729434 0.149293092466 0.0505016533047 0.00492214681279 1.97989473654e-06
-0.18631146 0.171230209614 -0.181749331729 0.17109575762 0.0118066423142 4.59737248079e-05
-0.163514590661 0.0977488615999 -0.172705057603 0.097912191834 0.0162328486948 0.000174488472936
0.0279476874379 0.0206529399915 0.0416171526102 0.0217844650092 1.81596106835 0.000378539255192
-0.0505626631981 0.0156029039397 -0.0306743893638 0.0165053157572 1.06418429288 0.000995225708394
-0.0933970861394 0.0173620551194 -0.0970212551138 0.0173828210671 0.0667548140673 4.09430730559e-05
0.0404510925385 0.0544917227915 0.0430913556639 0.0545345042063 0.0466172231921 2.78748295413e-05
-0.0203826577638 0.0488395832582 -0.0122589425202 0.0490455726109 0.39144731056 0.00020237764209
0.0440598404872 0.051207687055 0.049722569314 0.0513108599863 0.0344278582624 0.000122090555684
-0.137058022574 0.1078351177 -0.132554245202 0.107753903857 0.0189638004324 5.45536808181e-05
0.362798296209 0.247846728211 0.367236319664 0.248336079218 0.00862116806115 0.000137085606808
0.0587309864925 0.00400035520796 0.0490043459524 0.00399585616108 0.317988261202 0.000260276922386
-0.024108509508 0.081777884226 -0.0180683466187 0.0820651421383 0.0252087806276 0.000117202955841
0.0686348591441 0.0514385305653 0.07042152452 0.0514685646072 0.0118096918962 1.28936753684e-05
0.0415747784763 0.0530460762726 0.0314161611631 0.0519523591635 0.241712329809 0.000386370345327
0.0533134057393 0.079063289865 0.0516550852586 0.0790860346092 0.00461577622406 9.77026296376e-06
-0.139438835269 0.114421625085 -0.13124930591 0.11477899201 0.0382980057332 0.000172421112688
0.0979063081176 0.0471287392508 0.103017588062 0.0468450658506 0.0260119934036 0.000113625724309
-0.0422405294366 0.0320509679176 -0.0281290075946 0.0305765703133 0.405979717227 0.000625875228271
0.203483127843 0.0631613931266 0.199133110855 0.063063509655 0.0787088024049 0.000108470447115
0.0743456143254 0.0445037093349 0.0844494819831 0.0447334261005 0.338826132421 0.000377265684436
0.0091561476162 0.00362663231466 -0.00952678095655 0.00366500816692 0.69438865054 0.000736457254523
0.250715368813 0.035337836063 0.253357105852 0.0353789851183 0.0224831010689 4.3127821055e-05
-0.0128539514658 0.0293146606663 -0.00147767160854 0.0288272161102 0.678386015411 0.000386072187454
-0.511903625779 0.177858187403 -0.494160969665 0.176480966269 0.0201121097047 0.000364957349585
-0.102040165665 0.0277011839372 -0.0981013810808 0.0275590767621 0.0680500122823 4.68793989459e-05
-0.0515916423273 0.0324611605343 -0.0417960921135 0.0321561136576 0.437045706052 0.000304772152785
-0.0995757502521 0.0252703830615 -0.0862905916081 0.0245222997864 0.441029343721 0.000430065691149
-0.740437217474 0.0931246788059 -0.732576049269 0.0931006570653 0.00528536614735 6.53770669753e-05
0.0202108050971 0.0530304251134 0.0112326078141 0.0540283672307 0.118783127959 0.000252618431565
0.105552341508 0.0867742697973 0.0992444852658 0.0866249545063 0.0296558087627 0.000155054262531
-0.0764689581554 0.0376321022062 -0.0809886653682 0.03790433466 0.0303295505236 6.41170200667e-05
0.0490521953197 0.0155245019752 0.0452700907525 0.0156019622354 0.0537165076143 5.60946075799e-05
