-0.0655908511763 0.0256412612619 -0.0497865632707 0.024997578114 0.795874504566 5.9611706824e-06
-0.0642176049373 0.0109509490708 -0.0789306651472 0.0129002665205 0.942865071453 5.38949492391e-06
-0.0281148051962 0.00752435945435 -0.045380307588 0.00755726960309 0.913353930877 7.78047002443e-06
0.0432087921094 0.0176213111303 0.0587381666298 0.0185366619092 2.36034836312 6.35074044189e-06
-0.0146896555608 0.0105335759068 -0.0435625279603 0.0126630813242 2.51604069878 1.0617214507e-05
0.0757947110477 0.0388086071594 0.0704844405951 0.0389605359032 0.12754201119 1.30968879426e-06
-0.059350965794 0.0102431942354 -0.0762538175608 0.0107677657777 0.735236285713 7.72222365957e-06
-0.0597621869365 0.028562549021 -0.0635204768393 0.0285642761428 0.0946486911297 5.28137880778e-07
0.0928221894793 0.0142015874265 0.0870113076746 0.0141114578567 0.236234953676 1.63674926295e-06
0.0551126833237 0.0174200237444 0.0641746678915 0.0183699322 0.485212250812 3.18914108517e-06
-0.236616880369 0.10672201785 -0.248166990779 0.106443847679 0.0584258190581 2.03749541529e-06
-0.0619210730295 0.0208597420981 -0.0729539320146 0.0220390274087 0.375777054079 3.67735386145e-06
0.0445984028083 0.0241254545548 0.0477959132844 0.0240486757877 0.421449010635 3.83687837837e-07
0.10058274972 0.139238336321 0.103030778496 0.139261892254 0.0306453690996 2.64464368365e-07
-0.0892564039194 0.00866272975255 -0.0705156576934 0.00871304167712 1.77747025007 5.91730207991e-06
-0.046908603119 0.0679508962467 -0.0332696535445 0.0669021991193 0.200046300608 3.8795477249e-06
-0.068986350805 0.0323833797531 -0.042055660597 0.0290613160295 1.31258527507 1.70582224357e-05
0.00644089017436 0.0604023458832 0.0141189351748 0.0611181587934 0.159797944703 2.11565385838e-06
-0.0968133218304 0.0163566730689 -0.094377534998 0.0163592578453 0.0333452671569 1.71507787639e-07
-0.018931010347 0.019179884391 -0.00778695425854 0.0192839195336 0.317208949316 4.28648810838e-06
0.0727568102008 0.0441228325394 0.0746159422209 0.0441159625135 0.0499866069221 1.51019998346e-07
0.130484881914 0.0536771312804 0.126796964157 0.0536240581967 0.0764007931201 6.90398071454e-07
-0.110284819538 0.0185508689853 -0.0941138595848 0.0172509233488 0.607676427404 7.15440327928e-06
0.0609643958146 0.00170317892054 0.048539124301 0.00170542171551 0.363564253415 3.56950567611e-06
-0.0892397306167 0.0183798247307 -0.0998003294533 0.017421949036 0.326797051363 3.20914848284e-06
-0.0867438843207 0.011812035183 -0.0791739623993 0.0116951317764 0.48697242295 1.48693513856e-06
0.00459822326331 0.0135305854782 -0.018800410653 0.0113934842066 1.50978596825 1.30072414253e-05
0.0331719478854 0.00981843302247 0.00446003747228 0.011358198045 3.53890460771 1.54690832169e-05
-0.0203898975561 0.0540991172316 -0.0114603719066 0.0540728573646 0.156642844757 2.54176522741e-06
-0.0335849386776 0.0359058664576 -0.0196443877705 0.0355256493338 0.556480942109 5.51463472993e-06
-0.0947608536332 0.0414306147677 -0.10243173875 0.040913557402 0.151323287981 1.63133605401e-06
0.0125673424748 0.0191899079465 0.0202850306379 0.0193428398735 0.161428480022 2.18501445903e-06
-0.00414406568965 0.0293809585389 -0.0150136807766 0.0299530905329 0.549241839244 3.91332744068e-06
0.176484840613 0.0569753467506 0.188612798113 0.0586188819403 0.578713693546 6.18937390106e-06
0.00693924332621 0.0156076675876 -0.0104740126677 0.0156461006334 0.994606226927 8.91920556084e-06
0.0213359803968 0.00999202750801 0.026566499527 0.00999680120999 0.212609005299 9.00729528624e-07
0.0247803718089 0.0199526059845 0.0579943892491 0.0168939876768 1.41176227461 1.91855320805e-05
0.0398153041297 0.00966579715003 0.0539358769398 0.0108489151525 1.31908072593 5.41913664979e-06
0.0228098228964 0.0578581711375 0.00941806469668 0.0582172579674 0.240359872553 5.4531729675e-06
-0.1639304823 0.0224316561399 -0.153887962468 0.0217858948582 0.183963159049 2.6698090401e-06
-0.0309772209752 0.059356555528 -0.0258559807508 0.0593611755034 0.14610039864 8.61382834986e-07
-0.055995361361 0.00495619312759 -0.0398042713337 0.00500340902314 0.860566530726 6.48426566853e-06
-0.02192405223 0.00668930800264 -0.0114917042002 0.00674371331341 1.29769484698 2.04875742235e-06
-0.0432285695759 0.000897476294443 -0.026621248368 0.000898012357788 0.352346992896 4.63710422358e-06
0.0623504067514 0.010450604477 0.0437697356444 0.0101761600809 1.21777586752 9.57553810123e-06
0.0530724020769 0.017798457464 0.0428718992838 0.0172963293885 0.439869908316 3.90331723005e-06
0.0840717767274 0.00705355013659 0.0626982224162 0.00642055022417 1.55399044551 1.53867591465e-05
-0.0728459320257 0.0410716454047 -0.0585943823837 0.0411225268846 0.551471632196 5.4803511626e-06
-0.0428989071903 0.00715213408178 -0.0166836667395 0.00605285866436 2.92379585054 1.27935736993e-05
0.081496010544 0.0381209848658 0.0899523570298 0.038098017928 0.334851625249 2.15977024498e-06
0.0603685623237 0.0171544202955 0.0450294307127 0.016563446597 0.961818156904 7.27013723667e-06
-0.0420449604854 0.0160512169409 -0.0384932116073 0.0160586961048 0.0763192955845 3.69291818363e-07
-0.0292626455753 0.0204288398677 -0.045398596343 0.0207473995512 0.890309725095 6.80149428766e-06
0.0965692461597 0.0176658611706 0.0855451026149 0.0176776347066 0.612292487755 4.4588909419e-06
-0.0452119939045 0.0128169305135 -0.0320244412781 0.012442231134 0.666804732116 4.68436586404e-06
-0.132869086268 0.0187475581279 -0.121967612808 0.0188215316711 0.406058886085 3.10423888792e-06
0.0776766520081 0.0607863813931 0.0754577691836 0.06045624201 0.165288547143 1.27773882018e-07
-0.0146062270749 0.027955393693 -0.0224879333526 0.0278496997696 0.248247994234 2.20569346142e-06
0.0146922769755 0.016736363783 0.0336459125499 0.0182573568221 1.22866670709 9.11521174485e-06
0.124316094533 0.0261008648492 0.126238049765 0.0260982843901 0.0511092190519 1.59220117322e-07
-0.0863269702576 0.0298190808526 -0.0907626117403 0.0302776168943 1.42804122276 3.73032823074e-07
-0.117205713626 0.0260423306194 -0.125343541667 0.0262137151464 0.255728533149 1.85832225151e-06
-0.106929059517 0.0377507006786 -0.111684321209 0.0378886365977 0.0196805639168 6.01683735698e-07
0.00536047197691 0.1060759827 0.0149931028995 0.107485180522 0.0217824645318 2.42055237568e-06
-0.0285624655707 0.00996810728338 -0.045665817558 0.00980409462438 0.954144283176 7.32596278461e-06
-0.0580286154535 0.049143426302 -0.0738806956517 0.0504163422776 0.0571725262979 5.14315795312e-06
-0.0200041881643 0.0161697971872 -0.0355345971873 0.0148019470621 0.835178077283 7.31148613499e-06
0.0402895405315 0.00651061346815 0.0300113928563 0.00668544765446 0.531291415629 3.29382735711e-06
0.0362843805766 0.0259896223902 0.0408627535238 0.0257685539622 0.151291811353 8.65260569933e-07
-0.0189495028404 0.000978088630715 0.000128365619943 0.00105450125981 0.779064689966 8.72873268183e-06
-0.0134137063 0.00343083435775 0.00663202875936 0.00339865943406 0.803381783092 8.18099050128e-06
0.0376235927668 0.0276608434414 0.0239751328484 0.0291434954724 0.385950890094 6.13213180478e-06
0.014093020759 0.00624725147803 0.0294257110882 0.00628812067338 0.633726885066 5.77740238547e-06
0.0470117051427 0.163655086872 0.0432000632627 0.163519764054 0.030897051847 5.35691562677e-07
-0.0394803555132 0.0139895319332 -0.0350324076392 0.0140204534466 0.160052359781 6.92688262115e-07
0.00637443208993 0.0195050037781 -0.0272459695133 0.0251404854945 1.75267010667 2.33717259662e-05
-0.139298811997 0.029979413013 -0.0988447474029 0.0215982523799 4.21653129032 1.77073311387e-05
0.0494332853536 0.010902129583 0.0547178121554 0.0108887719749 0.170155977963 1.13965517765e-06
-0.0943498356368 0.0247475217174 -0.102216062218 0.0259359764333 0.309648264822 1.77315387826e-06
-0.00923535234007 0.0143547259151 -0.02160553638 0.0144098824635 0.59484874614 5.00568537728e-06
-0.0086156751755 0.0112591667375 -0.0323536402637 0.0124781750136 5.96928873372 8.23601625442e-06
-0.0272164872525 0.0132158443306 -0.030454743024 0.0132314348633 0.119521972912 3.55166471185e-07
-0.0484872647356 0.0159437395866 -0.0587592496911 0.0165526645139 0.4232112019 3.02220342689e-06
0.0167161058977 0.0100732251166 0.031250331861 0.0102291353184 1.60860325241 5.24250350585e-06
-0.0147197115299 0.00755415449912 0.000793935114953 0.0081585753412 1.95881658692 5.13097366884e-06
-0.00367132901013 0.0137508741501 -0.0138932924564 0.0135749009663 1.40676562239 2.46603021935e-06
0.0411118673248 0.0131828903474 0.0496628978733 0.0136337174304 0.657568709207 2.98963697287e-06
-0.00756808181296 0.0534696283733 -0.0221418435713 0.051856744795 0.303968712438 2.34535014165e-06
-0.0433624115959 0.0202991995633 -0.0276293903543 0.0205249016982 0.882828752591 6.99550032411e-06
-0.0197341118163 0.0205332017911 -0.0482652154602 0.0198468128073 2.01098163599 1.76226858059e-05
0.0381051130136 0.00610274594506 0.0189394460057 0.00400090363828 1.26615977281 1.08005171356e-05
-0.0564377178755 0.0523882767051 -0.0379296011011 0.0499251876042 0.351052941077 6.83188395069e-06
-0.174773975904 0.0385121078124 -0.138989356301 0.036189921416 0.839569319357 1.61702704363e-05
0.20314911165 0.0694166680224 0.210019615305 0.0706843621736 0.0434564119701 2.1453723965e-06
-0.0680778630299 0.0370469630106 -0.0663994649939 0.0370476469569 0.00503300808523 6.55911421005e-08
0.0371638926161 0.00487148254504 0.0424254506629 0.00489306137614 2.19431336354 5.55159200018e-07
-0.0740010557188 0.0193733899512 -0.0856958953647 0.01944169115 0.377811845631 3.55979486684e-06
-0.0706371200885 0.0145905127903 -0.0305071831902 0.0110242191697 2.37927956991 2.27704817964e-05
0.0249980921988 0.0649409013964 0.034036599108 0.0666092456076 0.198068371422 2.57266052842e-06
-0.0857997621197 0.00363168832823 -0.112325193624 0.00371039789958 0.909405235882 1.01925769665e-05
0.0327575104163 0.0311892216204 0.0309616589467 0.0311897798668 0.0319558435048 1.13418632845e-07
0.00740887757558 0.0160705992338 -0.0106923937925 0.0148710614005 1.77669436774 7.11152477843e-06
0.0662510731938 0.03676649937 0.0701929323469 0.0368146854303 0.0137974703972 5.65902021169e-07
0.0601661010994 0.0125710551012 0.0488980737135 0.0121936151673 0.604007386552 4.71315752028e-06
-0.213186679152 0.0638329315382 -0.223470169505 0.0643056855199 0.174192762878 2.71930973152e-06
-0.53956279928 0.0693246866518 -0.618461632627 0.078971014988 0.209552836471 2.52523470659e-05
0.0169105653319 0.00676600764682 0.00255415973299 0.00685578222698 1.73190543435 4.46628500813e-06
0.0152414063158 0.0135634042593 0.0010255272868 0.0139973400859 1.35346323361 5.75571388126e-06
-0.0197900125414 0.0163627614702 -0.0138047008955 0.0161608304631 0.209339201197 1.44169576356e-06
-0.0825484206751 0.0512472631343 -0.0644311073003 0.0500158230177 0.358656275683 6.43361323767e-06
-0.0214955244261 0.0144877779009 -0.0264606562049 0.014407530674 0.219612437468 8.82410909447e-07
0.0326539935881 0.115822143111 0.0360744239646 0.11578786822 0.0329938966225 4.36956117986e-07
0.127873920356 0.0259666543628 0.133013614899 0.0260506317154 0.357856371711 9.67977692481e-07
0.197514134709 0.0670743254751 0.18399734297 0.0652693087486 0.497512910945 6.59162108894e-06
-0.00636276011545 0.00973727374531 -0.0325622697335 0.0108945569588 1.77447231053 1.51675325522e-05
0.0328740648961 0.007361046439 -0.00767357419352 0.00696605477091 3.08621025936 3.07765295621e-05
-0.118250083879 0.0178721804602 -0.0952806765446 0.0161525786476 1.0302367718 1.04611358802e-05
0.0158148590674 0.038761762332 0.0226286286433 0.0388034874404 0.457292145371 1.30388957847e-06
0.0477196100579 0.00983545277744 0.0247364276575 0.00940620910063 2.83404590153 1.1164045422e-05
0.0536174499197 0.0097123209892 0.0383033682251 0.00945535851846 1.014986493 7.4526182616e-06
-0.0030167210791 0.00404116367854 -0.0199240314944 0.00437821756685 0.995073215233 7.56279151608e-06
-0.165575151213 0.168973936667 -0.157497398592 0.168322001566 0.0132934495977 1.36008833152e-06
0.0377668733815 0.0103614456553 0.0265691484708 0.00994370050516 0.954807071726 3.71013994003e-06
0.0872029578043 0.0337062044776 0.0748450295002 0.0341186576406 0.370020626395 5.5928225155e-06
0.0731282017863 0.00484480764598 0.0734514714202 0.00485639052837 0.51831989349 3.96660702424e-09
0.0269260862091 0.0158640214284 0.00684178970714 0.0161644858925 1.2396558743 1.0934809045e-05
-0.286416643592 0.0706122503453 -0.276986625182 0.0705788556864 0.0938832209555 1.92594124699e-06
0.0198142043609 0.0101181731559 0.0341706873705 0.00964855321856 0.847289937192 6.44086975041e-06
-0.00334182967035 0.00857175841403 0.00898871691328 0.00835524011529 4.09915079749 2.87984356772e-06
-0.0728772770854 0.0244732568809 -0.0554082485626 0.0245544406326 0.964455060116 7.58698775272e-06
-0.0292756683341 0.0133762891025 0.00678296696405 0.0102928188878 2.64860914061 2.75128905266e-05
-0.0335552003021 0.0256949354461 -0.0580232228643 0.0273180510522 0.355314452575 1.08889535707e-05
0.00859892331288 0.0218303364485 -0.00453245325797 0.0221700244874 0.595298885557 5.30715955999e-06
-0.166545356661 0.0496012183079 -0.141764445762 0.0442715084244 0.719338075565 7.54448835519e-06
-0.0174225961977 0.0180258498844 -0.0372619854012 0.0187533291196 1.08586019233 9.36252351378e-06
0.00173210517586 0.00490839550637 -0.0187004675042 0.0061172575285 4.06593012269 7.26994830995e-06
0.0655025251415 0.0383479246152 0.069484918161 0.0382315547512 0.399318422809 6.04518554385e-07
0.00519904610701 0.0079326080141 0.0234432515256 0.0080354697808 1.46529381074 7.23804243906e-06
-0.142634042845 0.043813484518 -0.107073361688 0.0361647309147 1.2841624889 1.82590634318e-05
0.0303113804392 0.0263228961297 0.0164188761676 0.0246881788695 0.559344217973 5.61392401591e-06
0.0116409874596 0.00272016774134 0.0327475945765 0.00304446435526 1.27416004071 1.0820821234e-05
0.0310952624159 0.00387482401178 0.0565310457024 0.00545341505679 1.91869735407 1.85014014478e-05
0.115122353842 0.00850471766328 0.112914357705 0.00851356700016 0.0898479529213 2.11844275299e-07
-0.00440729678195 0.00615823766022 -0.0180142363122 0.00616681250369 0.664792220158 5.02512776173e-06
-0.0555492699095 0.0493912033691 -0.0529169725471 0.0493831680197 0.0426030876389 2.14321512326e-07
0.0569066961406 0.0315620710783 0.0479701987246 0.0307699689383 0.410058393818 2.89245463357e-06
0.0453042084304 0.00762803182253 0.0594773267871 0.00853158398855 4.27424738988 4.63246667255e-06
-0.0269963536842 0.00322837962814 -0.0204434356919 0.00312235367646 0.182994331134 1.50536422494e-06
0.0551383177131 0.0468712593927 0.0475128676406 0.0465389319894 0.263390448659 2.21962925238e-06
-0.142572827357 0.0278920781395 -0.120521661773 0.0282461714901 0.16324606932 8.83446624971e-06
-0.074642757249 0.121656461549 -0.0681247228239 0.121942497838 0.0587579351448 1.21883907108e-06
-0.11987572027 0.04607391717 -0.0993714970397 0.0470509144524 0.617089107137 9.79849095872e-06
0.0754762457908 0.0150769241015 0.0737244108868 0.0150124096934 1.3058837361 7.37434136104e-08
0.0390731333059 0.0457378530065 0.0443885082451 0.0456035859231 0.521151719223 7.00829038645e-07
-0.056054197586 0.00663651749584 -0.0426682749479 0.00653653517626 0.481034430398 4.76302441687e-06
-0.0201413270144 0.00718270943226 -0.00161455745643 0.00697244129879 1.41917542332 6.8772847873e-06
-0.10283187772 0.0140389045926 -0.0923371312254 0.014106595794 0.316051450563 2.93150576728e-06
0.109541616164 0.0077412920663 0.0858240736659 0.00728003474197 2.2102227253 1.49283249556e-05
-0.04447853219 0.0268211996772 -0.0192348556112 0.0249639546232 1.23130878497 1.37463560476e-05
-0.0166298686498 0.0142579090419 -0.0290375113195 0.0153240731756 3.60549143472 2.56299043106e-06
0.0885668756051 0.0244331701279 0.0829313332862 0.0244336520396 0.358381025518 1.44207903858e-06
0.0963267066072 0.0252206952276 0.100243783532 0.0258420879204 1.25727707969 5.18587621965e-07
0.0438143194927 0.0211234015423 0.0662009248358 0.0252484085846 1.22788823712 1.55700981005e-05
0.0326384168967 0.000737082164288 0.00428120279255 0.000719374788371 4.14566495631 1.01646298154e-05
-0.105353761459 0.0159738061763 -0.0843129069654 0.01503855598 1.09194903054 9.8696584347e-06
0.0368618378726 0.0263575956163 0.0473167813056 0.0268450759009 0.622196480168 3.6793438593e-06
-0.261328832469 0.0701329790847 -0.200281057846 0.0585195291323 0.79878038853 3.13086364805e-05
0.130754139182 0.0320553051898 0.116933478122 0.0284145230724 0.508451079668 6.53691529488e-06
-0.00221623847906 0.0148368459902 0.0179154265262 0.0137648735906 1.00812412072 9.92023311341e-06
-0.0124759151063 0.0402645242732 -0.0173106846893 0.0403534693109 0.0983154249182 9.05659283608e-07
0.00669768240848 0.0769057928933 0.0215060394979 0.0787296080494 0.094009904283 5.33673066903e-06
0.0425400120065 0.0514515371339 0.0245712035957 0.0506267640829 0.283233892483 7.36455928388e-06
0.0502400660958 0.0214688356412 0.033950287825 0.0212526142626 0.708761498504 8.85292216127e-06
